id,urls
8654,http://www.ujala.gov.in
8655,http://www.ukapmb.org
8656,http://www.ukdisasterrecovery.in
8657,http://www.ukhfws.org
8658,http://www.ukpr.gov.in
8659,http://www.uldb.org
8660,http://www.umang.gov.in
8661,http://www.umc.gov.in
8662,http://www.umed.in
8663,http://www.uni-mysore.ac.in
8664,http://www.unigoa.ac.in
8665,http://www.unigoa.ac.in/academic_staff_colleges.php
8666,http://www.unipune.ac.in
8667,http://www.unishivaji.ac.in
8668,http://www.university.gen.in
8669,http://www.unom.ac.in
8670,http://www.uohyd.ac.in
8671,http://www.upacademy.org
8672,http://www.upavp.com
8673,http://www.upbsn.org
8674,http://www.upcl.org
8675,http://www.updgme.in
8676,http://www.updi.in
8677,http://www.upe.bsnl.co.in
8678,http://www.upefa.com
8679,http://www.upenvis.nic.in
8680,http://www.uperc.org
8681,http://www.upes.ac.in
8682,http://www.upexcise.in
8683,http://www.upexport.in
8684,http://www.upfcindia.com
8685,http://www.upforestcorporation.co.in
8686,http://www.upjn.org
8687,http://www.upkvib.gov.in
8688,http://www.upmededu.gov.in
8689,http://www.upmsme.in
8690,http://www.uppbpb.gov.in
8691,http://www.uppcb.com
8692,http://www.uppcf.org
8693,http://www.uppcl.org
8694,http://www.uppsc.org.in
8695,http://www.uprnn.co.in
8696,http://www.uprrda.org
8697,http://www.uprtou.ac.in
8698,http://www.uprvunl.org
8699,http://www.upsc.gov.in
8700,http://www.upsessb.org
8701,http://www.upsha.in
8702,http://www.upsidc.com
8703,http://www.upsports.gov.in
8704,http://www.upsrtc.com
8705,http://www.upsugarfed.org
8706,http://www.uptransport.org
8707,http://www.uptti.ac.in
8708,http://www.upvetuniv.edu.in
8709,http://www.upw.bsnl.co.in
8710,http://www.urbanodisha.gov.in
8711,http://www.urdip.res.in
8712,http://www.usof.gov.in
8713,http://www.utrenvis.nic.in
8714,http://www.uttarakhandirrigation.com
8715,http://www.uttarakhandjalvidyut.com
8716,http://www.uttaranchal.bsnl.co.in
8717,http://www.uuhf.ac.in
8718,http://www.uusdip.org
8719,http://www.vaccinehaffkine.com
8720,http://www.vamnicom.gov.in
8721,http://www.vas.bsnl.co.in
8722,http://www.vastuvidyagurukulam.com
8723,http://www.vbuhazaribag.co.in
8724,http://www.vci.nic.in
8725,http://www.vdavns.org
8726,http://www.vecc.gov.in
8727,http://www.vetbifguwahati.ernet.in
8728,http://www.vfpck.org
8729,http://www.vgecg.ac.in
8730,http://www.vhse.kerala.gov.in
8731,http://www.victers.itschool.gov.in
8732,http://www.victoriamemorial-cal.org
8733,http://www.vigeye.org
8734,http://www.vigeyegpms.in
8735,http://www.vigyanprasar.gov.in
8736,http://www.vijayapuratown.mrc.gov.in
8737,http://www.vimukti.gov.in
8738,http://www.virajpettown.mrc.gov.in
8739,http://www.vismuseum.gov.in
8740,http://www.visva-bharati.ac.in
8741,http://www.vitcblr.org
8742,http://www.vizagsteel.com
8743,http://www.vlab.co.in
8744,http://www.vmmc-sjh.nic.in
8745,http://www.vmou.ac.in
8746,http://www.vnit.ac.in
8747,http://www.vnsgulibrary.org
8748,http://www.vsez.gov.in
8749,http://www.vssc.gov.in
8750,http://www.vssut.ac.in
8751,http://www.vtu.ac.in
8752,http://www.vvgnli.gov.in
8753,http://www.vyapam.nic.in
8754,http://www.waditown.mrc.gov.in
8755,http://www.wakf.gov.in
8756,http://www.waterresources-ju.org
8757,http://www.watershed.nic.in
8758,http://www.wb.bsnl.co.in
8759,http://www.wbadmip.org
8760,http://www.wbagrimarketingboard.gov.in
8761,http://www.wbbpe.org
8762,http://www.wbbse.org
8763,http://www.wbcsc.ac.in
8764,http://www.wbcw.org
8765,http://www.wberc.gov.in
8766,http://www.wbfdc.com
8767,http://www.wbfpihgov.in
8768,http://www.wbhealth.gov.in
8769,http://www.wbhealth.gov.in/wbsapcs
8770,http://www.wbhidcoltd.com
8771,http://www.wbidc.com
8772,http://www.wbifms.gov.in
8773,http://www.wbiidc.org
8774,http://www.wbja.nic.in
8775,http://www.wbkvib.org.in
8776,http://www.wblc.gov.in
8777,http://www.wbmdfc.org
8778,http://www.wbmsc.gov.in
8779,http://www.wbnsou.ac.in
8780,http://www.wbpcb.gov.in
8781,http://www.wbpdcl.co.in
8782,http://www.wbphed.gov.in
8783,http://www.wbpspm.gov.in
8784,http://www.wbpublibnet.gov.in
8785,http://www.wbseb.gov.in
8786,http://www.wbsed.gov.in
8787,http://www.wbsedcl.in
8788,http://www.wbsetcl.in
8789,http://www.wbslsa.org
8790,http://www.wbssc.gov.in
8791,http://www.wbsubregistration.org
8792,http://www.wbtourism.gov.in
8793,http://www.wbuafscl.ac.in
8794,http://www.wbuhs.ac.in
8795,http://www.wburbandev.gov.in
8796,http://www.wbut.ac.in
8797,http://www.wbvc.in
8798,http://www.wbyouthservices.in
8799,http://www.wcr.indianrailways.gov.in
8800,http://www.webscte.org
8801,http://www.weights.delhigovt.nic.in
8802,http://www.wescoodisha.com
8803,http://www.westbengalssc.com
8804,http://www.westgodavari.ap.gov.in
8805,http://www.wihg.res.in
8806,http://www.wii.gov.in
8807,http://www.wodcodisha.nic.in
8808,http://www.womenscollege.nic.in
8809,http://www.worksodisha.gov.in
8810,http://www.wpc.dot.gov.in
8811,http://www.wr.indianrailways.gov.in
8812,http://www.wrd.tn.gov.in
8813,http://www.wriindia.com
8814,http://www.wrldc.in
8815,http://www.wrpc.gov.in
8816,http://www.wwfenvis.nic.in
8817,http://www.yadgirtown.mrc.gov.in
8818,http://www.yelandurtown.mrc.gov.in
8819,http://www.yellapuratown.mrc.gov.in
8820,http://www.yhmysore.com
8821,http://www.zerolandless.kerala.gov.in
8822,http://www.zietbbsr.org
8823,http://www.zpdavangere.kar.nic.in
8824,http://www.zpkarwar.kar.nic.in
8825,http://www.zpkolhapur.gov.in
8826,http://www.zpnanded.in
8827,http://www.zpraigad.maharashtra.gov.in
8828,http://www.zpshahdol.nic.in
8829,http://www.zpsindhudurg.maharashtra.gov.in
8830,http://yac.bih.nic.in
8831,http://yadadri.telangana.gov.in
8832,http://yadgir.nic.in
8833,http://yamunanagar.haryanapolice.gov.in
8834,http://yamunanagar.nic.in
8835,http://yas.gov.in
8836,http://yas.gov.in/sports
8837,http://yas.tripura.gov.in
8838,http://yasmanipur.gov.in
8839,http://yatradham.gujarat.gov.in
8840,http://yavatmal.nic.in
8841,http://yogamdniy.nic.in
8842,http://yojana.gov.in
8843,http://zietmumbai.gov.in
8844,http://zietmysore.org
8845,http://zjdgft.tn.nic.in
8846,http://zotax.nic.in
8847,http://zpamravati.gov.in
8848,http://zpashoknagar.nic.in
8849,http://zpbalaghat.nic.in
8850,http://zpbelgaum.kar.nic.in
8851,http://zpbhopal.nic.in
8852,http://zpchhindwara.nic.in
8853,http://zpd7icar.nic.in
8854,http://zpdatia.nic.in
8855,http://zpdewas.nic.in
8856,http://zpdviii.gov.in
8857,http://zpgondia.gov.in
8858,http://zpindore.nic.in
8859,http://zpjalgaon.gov.in
8860,http://zpkanker.gov.in
8861,http://zplatur.gov.in
8862,http://zpmidwest.org
8863,http://zppalghar.gov.in
8864,http://zpraichur.kar.nic.in
8865,http://zprajnandgaon.gov.in
8866,http://zpratnagiri.gov.in
8867,http://zps24pgs.gov.in
8868,http://zpsheopur.nic.in
8869,http://zpsolapur.gov.in
8870,http://zpyadgir.gov.in
8871,http://zpyavatmal.gov.in
8872,http://zsi.gov.in
8873,http://zsienvis.nic.in
8874,http://zsilibraries.nic.in
8875,http://zunheboto.nic.in
8876,https://aadhaar.maharashtra.gov.in
8877,https://aaplesarkar.mahaonline.gov.in
8878,https://aaplesarkar.maharashtra.gov.in
8879,https://abnhpm.gov.in
8880,https://accountingonline.gov.in
8881,https://ahd.maharashtra.gov.in
8882,https://ahvety.mizoram.gov.in
8883,https://aktu.ac.in
8884,https://amaravati.gov.in
8885,https://amc.mizoram.gov.in
8886,https://anjaw.nic.in
8887,https://anyror.gujarat.gov.in
8888,https://apepdcl.gov.in
8889,https://apsacs.in
8890,https://araria.nic.in
8891,https://ariyalur.nic.in
8892,https://arthwahini.mahakosh.gov.in
8893,https://arunachaltenders.gov.in
8894,https://arunachaltransport.nic.in
8895,https://arwal.nic.in
8896,https://assamtenders.gov.in
8897,https://atma.gujarat.gov.in
8898,https://aurangabad.bih.nic.in
8899,https://banka.nic.in
8900,https://bdoeld.mizoram.gov.in
8901,https://beams.mahakosh.gov.in
8902,https://beeindia.gov.in
8903,https://begusarai.nic.in
8904,https://bhagalpur.nic.in
8905,https://bharatkeveer.gov.in
8906,https://bharatkosh.gov.in
8907,https://bhojpur.nic.in
8908,https://bokaro.nic.in
8909,https://btm.gujarat.gov.in
8910,https://btp.gov.in
8911,https://buxar.nic.in
8912,https://cbec-gst.gov.in
8913,https://cdlkasauli.gov.in
8914,https://cdm.ap.nic.in
8915,https://cenjows.gov.in
8916,https://ceo.gujarat.gov.in
8917,https://cgculture.in
8918,https://cgm.gujarat.gov.in
8919,https://changlang.nic.in
8920,https://chattrapatishivajimemorial.maharashtra.gov.in
8921,https://chennai.nic.in
8922,https://citizenportal-op.gov.in
8923,https://cloud.gov.in
8924,https://cmonline.mizoram.gov.in
8925,https://coal.gov.in
8926,https://coalindiatenders.gov.in
8927,https://cochinmunicipalcorporation.kerala.gov.in
8928,https://coe.maharashtra.gov.in
8929,https://coimbatore.nic.in
8930,https://cpcletenders.nic.in
8931,https://crda.ap.gov.in
8932,https://csc.gov.in
8933,https://csr.gov.in
8934,https://cuddalore.nic.in
8935,https://cultural.maharashtra.gov.in
8936,https://cybercrime.gov.in
8937,https://cybertreasury.gujarat.gov.in
8938,https://darbhanga.nic.in
8939,https://dbtbharat.gov.in
8940,https://dcps.mahakosh.gov.in
8941,https://dee.assam.gov.in
8942,https://defproc.gov.in
8943,https://dgipr.maharashtra.gov.in
8944,https://dgmr.mizoram.gov.in
8945,https://dgsndtenders.gov.in
8946,https://dharmapuri.nic.in
8947,https://dhs.assam.gov.in
8948,https://dhte.mizoram.gov.in
8949,https://dibangvalley.nic.in
8950,https://digidhan.mygov.in
8951,https://digidhanlucky.mygov.in
8952,https://digitallocker.gov.in
8953,https://digitizeindia.gov.in
8954,https://diksha.gov.in
8955,https://dindigul.nic.in
8956,https://dit.bihar.gov.in
8957,https://dmr.mizoram.gov.in
8958,https://dol.maharashtra.gov.in
8959,https://eaadhaar.uidai.gov.in
8960,https://eadmission.cipet.gov.in
8961,https://eastchamparan.nic.in
8962,https://eastgodavari.nic.in
8963,https://eastkameng.nic.in
8964,https://eastsiang.nic.in
8965,https://ecltenders.nic.in
8966,https://edisha.gov.in
8967,https://edistrict.cgstate.gov.in
8968,https://edistrict.gov.in
8969,https://edistrict.kerala.gov.in
8970,https://edistrict.mizoram.gov.in/eDistrict
8971,https://edistrict.wb.gov.in
8972,https://edistrict.wb.gov.in/PACE/login.do
8973,https://edistrictdd.gov.in
8974,https://edistrictdnh.gov.in/en
8975,https://education.maharashtra.gov.in
8976,https://egov.goa.nic.in/dslr
8977,https://egovmobileapps.nic.in
8978,https://egovtraining.maharashtra.gov.in
8979,https://egreetings.gov.in
8980,https://elementary.assam.gov.in
8981,https://enivesh.gov.in
8982,https://enterpriseindia.gov.in
8983,https://epramaan.gov.in
8984,https://eproc-nicsi.nic.in
8985,https://eproc.cgstate.gov.in
8986,https://eproc.rajasthan.gov.in
8987,https://erode.nic.in
8988,https://esamarth.gov.in
8989,https://esearchigr.maharashtra.gov.in
8990,https://etenders.hry.nic.in
8991,https://etenders.kerala.gov.in
8992,https://etribal.maharashtra.gov.in
8993,https://ewaybillgst.gov.in
8994,https://excise.mizoram.gov.in
8995,https://fcraonline.gov.in
8996,https://fcsca.mizoram.gov.in
8997,https://fda.maharashtra.gov.in
8998,https://fdawhogmp.maharashtra.gov.in
8999,https://fed.gujarat.gov.in
9000,https://finance-jharkhand.gov.in
9001,https://finance.assam.gov.in
9002,https://finance.telangana.gov.in
9003,https://fisheries.mizoram.gov.in
9004,https://fisheries.utl.gov.in
9005,https://forensic.mizoram.gov.in
9006,https://gad.maharashtra.gov.in
9007,https://gad.mizoram.gov.in
9008,https://gaestate.in
9009,https://ganc.mizoram.gov.in
9010,https://garvigurjari.gujarat.gov.in
9011,https://gaya.nic.in
9012,https://gazetteers.maharashtra.gov.in
9013,https://gem.gov.in
9014,https://gepg.nic.in
9015,https://gidc.gujarat.gov.in
9016,https://gmda.assam.gov.in
9017,https://gopalganj.nic.in
9018,https://gras.mahakosh.gov.in
9019,https://grievances.maharashtra.gov.in
9020,https://gswc.gujarat.gov.in/index.htm
9021,https://guj-epd.gujarat.gov.in
9022,https://gujrera.gujarat.gov.in
9023,https://gujsail.gujarat.gov.in
9024,https://gurugram.gov.in
9025,https://gusheel.gujarat.gov.in/index.htm
9026,https://haj.gujarat.gov.in
9027,https://haryanaeprocurement.gov.in
9028,https://haryanaindustries.gov.in
9029,https://health.mizoram.gov.in
9030,https://healthnriregistration.maharashtra.gov.in
9031,https://highereducation.assam.gov.in
9032,https://housing.maharashtra.gov.in
9033,https://hptenders.gov.in
9034,https://idmla.guj.nic.in
9035,https://ifp.gujarat.gov.in
9036,https://igrmahhelpline.gov.in
9037,https://iib.gov.in
9038,https://iiserb.ac.in
9039,https://incometaxindiaefiling.gov.in
9040,https://incometaxrajasthan.gov.in
9041,https://indiamaps.gov.in
9042,https://infrastructureindia.gov.in
9043,https://iocletenders.nic.in
9044,https://irrigation.assam.gov.in
9045,https://irrigation.mizoram.gov.in
9046,https://itanagar.nic.in
9047,https://itiaizawl.mizoram.gov.in
9048,https://jamui.nic.in
9049,https://jdhemumbai.maharashtra.gov.in
9050,https://jeeadv.ac.in
9051,https://jeecup.nic.in
9052,https://jeevanpramaan.gov.in
9053,https://jehanabad.nic.in
9054,https://jharkhandtenders.gov.in
9055,https://jk.gov.in
9056,https://jk.gov.in/jkeservices/home.action
9057,https://jkbocw.gov.in
9058,https://jkepfo.gov.in
9059,https://jktenders.gov.in
9060,https://kaimur.nic.in
9061,https://kancheepuram.nic.in
9062,https://kanniyakumari.nic.in
9063,https://karaikal.gov.in
9064,https://karur.nic.in
9065,https://katihar.nic.in
9066,https://kcrkit.telangana.gov.in
9067,https://kerala.gov.in
9068,https://kerala.gov.in/personnel-administrative-reforms
9069,https://keralaadministrativetribunal.gov.in
9070,https://khagaria.nic.in
9071,https://kheloindia.gov.in
9072,https://kishanganj.nic.in
9073,https://kradaadi.nic.in
9074,https://krishnagiri.nic.in
9075,https://kurungkumey.nic.in
9076,https://lakhisarai.nic.in
9077,https://legalservices.maharashtra.gov.in
9078,https://lj.maharashtra.gov.in
9079,https://localization.gov.in
9080,https://lohit.nic.in
9081,https://longding.nic.in
9082,https://lowersubansiri.nic.in
9083,https://madc.maharashtra.gov.in
9084,https://madhepura.nic.in
9085,https://madurai.nic.in
9086,https://mahadbt.gov.in
9087,https://mahaepos.gov.in
9088,https://mahaeschol.maharashtra.gov.in
9089,https://mahakosh.maharashtra.gov.in
9090,https://mahalfa.maharashtra.gov.in
9091,https://mahampsc.mahaonline.gov.in
9092,https://maharashtra.etenders.in
9093,https://mahasahakar.maharashtra.gov.in
9094,https://mahasdb.maharashtra.gov.in
9095,https://mahasec.maharashtra.gov.in
9096,https://mahatenders.gov.in
9097,https://mahe.gov.in
9098,https://mamco.mizoram.gov.in
9099,https://manav.gov.in
9100,https://manipurtenders.gov.in
9101,https://mapservice.gov.in
9102,https://mat.maharashtra.gov.in
9103,https://mczma.gov.in
9104,https://mdd.maharashtra.gov.in
9105,https://meghalayatenders.gov.in
9106,https://mgov.gov.in
9107,https://mhada.maharashtra.gov.in
9108,https://mizoram.gov.in
9109,https://mizoramtenders.gov.in
9110,https://mobileseva.gov.in
9111,https://moprngo.gov.in
9112,https://mpag.mp.gov.in
9113,https://mptax.mp.gov.in
9114,https://msits.gov.in
9115,https://msmeonline1.py.gov.in/msmeonline
9116,https://msrtc.maharashtra.gov.in
9117,https://mssidc.maharashtra.gov.in
9118,https://munger.nic.in
9119,https://muzaffarpur.nic.in
9120,https://my.msme.gov.in
9121,https://nacwc.nic.in
9122,https://nagalandtenders.gov.in
9123,https://nalanda.nic.in
9124,https://namakkal.nic.in
9125,https://namsai.nic.in
9126,https://nationalinsuranceindia.nic.co.in
9127,https://nawada.bih.nic.in
9128,https://ncog.gov.in
9129,https://ndmc.gov.in
9130,https://nilgiris.nic.in
9131,https://nise.res.in
9132,https://nlup.mizoram.gov.in
9133,https://nuh.gov.in
9134,https://ocamp.gov.in
9135,https://odishatax.gov.in
9136,https://onlineap.meeseva.gov.in/CitizenPortal/UserInterface/Citizen/Home.aspx
9137,https://onlineservices.tin.egov-nsdl.com/etaxnew
9138,https://onlinetg.meeseva.gov.in/CitizenPortal/UserInterface/Citizen/OnlineLoginForm.aspx
9139,https://openforge.gov.in
9140,https://pa.maharashtra.gov.in
9141,https://papumpare.nic.in
9142,https://parachutekanpur.gov.in
9143,https://patna.nic.in
9144,https://perambalur.nic.in
9145,https://pmc.gov.in
9146,https://pmfby.gov.in
9147,https://pmnrf.gov.in
9148,https://pmrpy.gov.in
9149,https://portal.otc.nic.in
9150,https://ppp.cgg.gov.in
9151,https://puducherry-dt.gov.in
9152,https://pudukkottai.nic.in
9153,https://purnea.nic.in
9154,https://pwd.maharashtra.gov.in
9155,https://rajasthan.gov.in/Pages/default.aspx
9156,https://rajbhavan.mizoram.gov.in
9157,https://rajexcise.gov.in
9158,https://ramanathapuram.nic.in
9159,https://ranchi.nic.in
9160,https://rdd.maharashtra.gov.in
9161,https://recruitment.nic.in
9162,https://registry.gov.in
9163,https://rera.goa.gov.in/reraApp
9164,https://resident.uidai.gov.in
9165,https://rfd.maharashtra.gov.in
9166,https://rgstc.maharashtra.gov.in
9167,https://rmsa.mizoram.gov.in
9168,https://rohtas.nic.in
9169,https://roing.nic.in
9170,https://rpsconline.rajasthan.gov.in
9171,https://rtionline.gov.in
9172,https://rtionline.maharashtra.gov.in
9173,https://sad.assam.gov.in
9174,https://sahakarayukta.maharashtra.gov.in
9175,https://saharsa.nic.in
9176,https://sainikwr.mizoram.gov.in
9177,https://salem.nic.in
9178,https://samastipur.nic.in
9179,https://saran.nic.in
9180,https://scert.assam.gov.in
9181,https://sdis.gov.in
9182,https://sevaarth.mahakosh.gov.in
9183,https://sgnp.maharashtra.gov.in
9184,https://sgsu.gujarat.gov.in
9185,https://sheikhpura.nic.in
9186,https://sheohar.nic.in
9187,https://shramsuvidha.gov.in
9188,https://sikkim.data.gov.in
9189,https://sikkimtender.gov.in
9190,https://singareni-tenders.gov.in
9191,https://sitamarhi.nic.in
9192,https://sivaganga.nic.in
9193,https://siwan.nic.in
9194,https://sjms.rajasthan.gov.in
9195,https://sldc.mizoram.gov.in
9196,https://socialwelfare.assam.gov.in
9197,https://southandaman.nic.in
9198,https://startupmission.kerala.gov.in
9199,https://startupodisha.gov.in
9200,https://stcmis.gov.in
9201,https://supaul.nic.in
9202,https://swan.mizoram.gov.in
9203,https://swayam.gov.in
9204,https://swayamprabha.gov.in
9205,https://tarangsanchar.gov.in
9206,https://tawang.nic.in
9207,https://tender.eprocurement.gov.in
9208,https://tenders.ori.nic.in
9209,https://tendersodisha.gov.in
9210,https://thanjavur.nic.in
9211,https://theni.nic.in
9212,https://thoothukudi.nic.in
9213,https://thulasi.psc.kerala.gov.in
9214,https://tin.tin.nsdl.com/oltas
9215,https://tin.tin.nsdl.com/oltas/refundstatuslogin.html
9216,https://tirap.nic.in
9217,https://tiruchirappalli.nic.in
9218,https://tirunelveli.nic.in
9219,https://tiruppur.nic.in
9220,https://tiruvallur.nic.in
9221,https://tiruvannamalai.nic.in
9222,https://tiruvarur.nic.in
9223,https://tmc.gov.in
9224,https://tnhorticulture.tn.gov.in/horti
9225,https://tnregipayment.gov.in
9226,https://tnschools.gov.in
9227,https://tnsdma.tn.gov.in
9228,https://tntenders.gov.in
9229,https://tourism.assam.gov.in
9230,https://trafficpolicemumbai.maharashtra.gov.in
9231,https://transformingindia.mygov.in
9232,https://transport.mizoram.gov.in
9233,https://treasury.telangana.gov.in
9234,https://tripuratenders.gov.in
9235,https://udyogaadhaar.gov.in
9236,https://uktenders.gov.in
9237,https://unifiedportal-mem.epfindia.gov.in
9238,https://uppersiang.nic.in
9239,https://uppolice.gov.in
9240,https://upsconline.nic.in
9241,https://upsee.nic.in
9242,https://utconline.uk.gov.in
9243,https://vahan.nic.in
9244,https://vairengte.mizoram.gov.in
9245,https://vaishali.nic.in
9246,https://vellore.nic.in
9247,https://vigilance.kerala.gov.in
